Battery_ID,Cycle_Index,Discharge_Capacity_Ah,SOH_Pct,Max_Discharge_Voltage_V,Min_Discharge_Voltage_V,Mean_Discharge_Voltage_V,Mean_Discharge_Current_A,Max_Discharge_Temp_C,Mean_Discharge_Temp_C,Discharge_Duration_s,Time_to_3_5V_s,Time_to_3_2V_s,CC_Charge_Time_s,CV_Charge_Time_s,Total_Charge_Time_s,Max_Charge_Temp_C,Electrolyte_Resistance_Re,Charge_Transfer_Resistance_Rct,RUL
B0018,54,0.153598424331577,0.15359842433157664,-0.46409244729723176,-0.25960462549073204,0.2693732044007521,-0.0937911858597944,-1.6559946849013536,-1.551810279216241,0.22968078527001584,0.2116936020733964,0.26705616604021504,0.491006231081075,-1.6081012659384843,-1.4003535750690634,2.062622393913108,0.2206447152484982,-0.034065532456302026,43
B0018,55,0.12126816751470144,0.12126816751470207,-0.31599818238146676,0.007565500202136625,0.2564693762636236,-0.021475393416829597,-1.6662204188137613,-1.6100188272004032,0.23039564138497917,0.17595124581875063,0.23918341621476968,0.4122187472858036,-1.5630748059384216,-1.4131138525072429,1.6630380994736114,0.2206447152484982,-0.034065532456302026,42
B0018,56,0.4631905191479161,0.4631905191479154,-0.06715915176949683,0.44910225751506716,0.33063079964934733,-0.2983247566917259,-1.7059173423563243,-1.5638837370255403,0.5005286105153248,0.3425053636607144,0.48917612083474366,0.35735126273570295,-0.2848831863564485,-0.032042439497602555,1.7649883393068995,0.2206447152484982,-0.034065532456302026,41
B0018,57,0.29597469756544265,0.2959746975654432,-0.14435290760764943,0.36237449007012834,0.4430712305250925,-0.22598477216987872,-1.6009504503227483,-1.3278478982804531,0.30612906840827564,0.3039752906257278,0.37757707870889645,0.20415501625983515,-4.119563342156219e-05,0.16308445170450375,-1.1610469948909432,0.2206447152484982,-0.034065532456302026,40
B0018,58,0.15917518170630326,0.15917518170630346,-0.31590957852496093,-0.05718009606200158,0.2901571875534297,-0.13908874020673645,-1.5138055785243019,-1.3250336064942168,0.2018551142980127,0.21920434603540612,0.2653320784221463,-3.4063726458699732,-6.571273213722436,-10.047447264611481,-3.5216120487186195,0.2206447152484982,-0.034065532456302026,39
B0018,59,0.05258902978158393,0.05258902978158424,-0.6998906526135399,-0.07332267465231893,0.19293247701434588,-0.049683620166309596,-1.5253207407783456,-1.409516060427313,0.09681258656125971,0.12858832913185866,0.1770105179237189,0.5448133247650755,-0.6449764702560811,-0.28367845738197706,1.920764063553648,0.2206447152484982,-0.034065532456302026,38
B0018,60,0.024920250867034734,0.024920250867034734,-0.5786570539373114,0.34686823273737344,0.19026662026691935,0.036397356820378944,-1.6180146289750732,-1.529335677914261,0.061751579997931405,0.044121815391183865,0.1266510679916747,0.4303781252194486,-0.5586244855158595,-0.27885387520319077,1.9295774084665618,0.2206447152484982,-0.034065532456302026,37
B0018,61,-0.007931002306449053,-0.007931002306449499,-0.2671248029537768,0.39961141770980396,0.1865555761867892,0.04654891678272636,-1.6376072611446315,-1.5771063796786609,0.01707100675464716,0.03501498397459561,0.09827488458175311,0.35103611156930403,-0.3596228392400549,-0.12040747860219213,1.924738452774602,0.2206447152484982,-0.034065532456302026,36
B0018,62,-0.08800494720911028,-0.08800494720911024,-0.2399981398198917,-0.039052523152168436,0.07924256775678919,0.06063333008658266,-1.3983186243006023,-1.384113321969003,-0.04839824345034601,-0.011158477892603439,0.03186073075025254,0.28096035078662446,-0.26061832832852433,-0.06603252835514191,1.829282558233762,0.2206447152484982,-0.034065532456302026,35
B0018,63,-0.13107978940102685,-0.13107978940102696,-0.34730207439895217,0.4090343824559816,0.10675952745718933,0.1485574447915149,-1.4985207018361055,-1.401153300846216,-0.10630985299484033,-0.051352048070304614,-0.030562734941290724,0.12486019663989271,0.19444977062124927,0.316540104405366,-0.9979081363713473,0.2206447152484982,-0.034065532456302026,34
B0018,64,-0.20868853389328396,-0.20868853389328437,-0.42531724429026746,0.14935177335639216,0.007828893633327496,0.16439699828563223,-1.405619617113428,-1.392170177517344,-0.16641974839575135,-0.11618059750266851,-0.09460684299381952,0.1668466605717482,-0.17106224910879242,-0.057379155873745015,1.6469305530865899,0.2206447152484982,-0.034065532456302026,33
B0018,65,-0.24918646086909138,-0.24918646086909113,-0.6315154318972086,0.12583928533420538,-0.06774363890609313,0.17799684194400872,-1.3722711841464696,-1.4735058222298936,-0.2258189197979714,-0.18498414402899674,-0.12952076665145806,0.1318419634828939,-0.0989632521175665,-0.00497457724440997,1.7959581119372923,0.2206447152484982,-0.034065532456302026,32
B0018,66,-0.251895618057984,-0.25189561805798466,-0.26817636256170746,0.044067639318073275,-0.08621480875406388,0.11652269094141678,-1.4485968458042466,-1.5580099797877889,-0.2744332677316834,-0.17163050225983062,-0.133541338976794,0.08112312915023373,-0.09286902424743429,-0.03870776358241145,1.6553833433698018,0.2206447152484982,-0.034065532456302026,31
B0018,67,-0.2990419012340405,-0.2990419012340404,-0.29963047120420266,0.5006765593770481,-0.04984875712787869,0.20561892785084376,-1.5252132959630118,-1.6502417525595796,-0.34009672740143526,-0.2419605520465325,-0.20074627432911557,0.04685731359672903,-0.01746762172866881,0.017968703273129372,1.699483062876985,0.2206447152484982,-0.034065532456302026,30
B0018,68,-0.3782575170855338,-0.37825751708553423,-0.5919483512561847,-0.06884881215571018,-0.23006004701457158,0.28818603625320843,-1.3996443700541394,-1.6069608543071212,-0.3542368292823673,-0.2864031070828804,-0.26669147632850104,-0.09650045239547585,0.5081804099539786,0.4894048603022771,-0.9873458694860768,0.2206447152484982,-0.034065532456302026,29
B0018,69,-0.40396014817193515,-0.40396014817193454,-0.3817035137413175,-0.08781046311857572,-0.2542498863297004,0.23461806815232358,-1.3589804924761832,-1.599512200147892,-0.436494867898298,-0.31959911673083496,-0.2896448294837238,-0.022758305391481645,-0.040212358390201194,-0.06301333452464328,1.715088011846936,0.2206447152484982,-0.034065532456302026,28
B0018,70,-0.4294804448900578,-0.42948044489005727,-0.6500221424403857,-0.2538028386279796,-0.3437214882471498,0.2438355368391012,-1.2943044755290447,-1.6135202747133894,-0.470969113951078,-0.36821889792555584,-0.33953532758365285,-0.08398666032473931,0.1696077316016331,0.12196708560776064,1.5535024860889606,0.2206447152484982,-0.034065532456302026,27
B0018,71,-0.2428176527866707,-0.24281765278667117,-0.5229404205545894,0.08209090853905018,-0.1432493325954816,0.06526848364150135,-1.2546709173242185,-1.4569841893313538,-0.2966475248070467,-0.20553974989838703,-0.13250228883897172,-0.10246754758913489,-0.04924640372899397,-0.13677617583310395,1.5555256647516684,0.2206447152484982,-0.034065532456302026,26
B0018,72,-0.2910579847765518,-0.2910579847765525,-0.3426376370937952,0.38385861695752,-0.0974255489116387,0.1561694750603557,-1.14947790555205,-1.1328918192347497,-0.365728244633294,-0.22409046117224377,-0.20024284074463936,-0.139845219509081,0.10599942641489364,0.006423409769072715,1.6447889329509835,0.2206447152484982,-0.034065532456302026,25
B0018,73,-0.4051174823551267,-0.4051174823551274,-0.7697342603249063,-0.2048217338660777,-0.2999514172881096,0.24875426121636796,-1.097932724983841,-1.0984063319127495,-0.4299082745615925,-0.32143439985299366,-0.2951757025624883,-0.32212331228345803,0.544748948498895,0.34988675851214346,-1.3314220338670097,0.2206447152484982,-0.034065532456302026,24
B0018,74,-0.4492970356326962,-0.4492970356326956,-0.4513577177854234,0.14621194695412823,-0.26763887430270633,0.26561857099726105,-1.1038093447858186,-1.1783684176170326,-0.48801409357084546,-0.36169755422489974,-0.331884976126409,-0.011167746536571096,0.009737053767915964,0.0019311510329929834,1.9370368396408904,0.2206447152484982,-0.034065532456302026,23
B0018,75,-0.49508473651218665,-0.4950847365121861,-0.46283894404068476,0.2327485313269189,-0.3020203290831518,0.2830087381017644,-1.2123057061813083,-1.3665967614503445,-0.5513511717797656,-0.40695337453101993,-0.39912439323109167,-0.0826740763597477,0.05208691620211377,-0.00799494952683974,1.9177686964401675,0.2206447152484982,-0.034065532456302026,22
B0018,76,-0.5081062070139919,-0.508106207013992,-0.41705721962670467,0.19445583474846495,-0.3291835903016841,0.21639799088267753,-1.201207323702876,-1.387267280428542,-0.6203037960015979,-0.42400802562946754,-0.4109033598377371,-0.12968375488122338,0.11840458930405634,0.02837207686236535,1.847798291141998,0.2206447152484982,-0.034065532456302026,21
B0018,77,-0.5445089987775862,-0.5445089987775857,-0.5200038169647353,0.46870188749925873,-0.3121031461072464,0.31093541496665916,-1.1639017742274576,-1.2766780647045202,-0.6701495145842056,-0.46416897821613534,-0.4717153783022598,-0.17814464983140896,0.08422934336937113,-0.04844884719009872,1.8158623335529687,0.2206447152484982,-0.034065532456302026,20
B0018,78,-0.5721437676655428,-0.5721437676655424,-0.3744199009200104,-0.09058552324199026,-0.41834314496910685,0.24134819966712645,-0.8999676809792725,-1.0213848349177463,-0.7075947522361646,-0.462775119825965,-0.4671890736089564,-0.34924513151514214,0.6029882019332602,0.39313947949602923,-1.0679718970365915,0.2206447152484982,-0.034065532456302026,19
B0018,79,-0.6221262069029317,-0.6221262069029319,-0.4279044777949323,-0.15685886798581075,-0.4927654565569768,0.3316045055275225,-0.9232718092995346,-1.1351752291439463,-0.7256107791797255,-0.5090181658873694,-0.5370146221407422,-0.24386528651451467,0.19066743804200614,0.01769294552280254,1.7922165989538694,0.2206447152484982,-0.034065532456302026,18
B0018,80,-0.6736157694562606,-0.6736157694562613,-0.8562817275608119,-0.11304412447589436,-0.5870903166098621,0.350121761402028,-1.0448664966448857,-1.3296101942327272,-0.7976005088610806,-0.5801310378588781,-0.5776732057417855,-0.2824183847491782,0.23519811436971894,0.036529321083559316,1.7472576449007808,0.2206447152484982,-0.034065532456302026,17
B0018,81,-0.6488696851172747,-0.6488696851172753,0.10533383596380608,0.14773639404244207,-0.5057885840089862,0.2751589338781741,-1.2202641519348554,-1.562481406742151,-0.8096745526062832,-0.5715025977774502,-0.5606851957450814,-0.2942168922996662,0.2234377873870292,0.013991428028037241,1.9938563323244274,0.2206447152484982,-0.034065532456302026,16
B0018,82,-0.7004548352057455,-0.7004548352057453,-0.4658383196721808,0.38623423404684476,-0.5173426542221188,0.3713053186347062,-1.1610447283136855,-1.4379182646224717,-0.8852137701648211,-0.6176064754504443,-0.6331681379921837,-0.329981118312083,0.25746292397955356,0.02334480095256934,1.882063437724524,0.2206447152484982,-0.034065532456302026,15
B0018,83,-0.7168909457969709,-0.7168909457969702,-0.444563705184248,0.43429060609996345,-0.4957912161178633,0.37958786544413003,-0.9775778938987882,-1.1459676696410583,-0.9053578369881826,-0.6114917643846739,-0.6480021878580475,-0.5018426037328227,0.8125440149142475,0.5048166545705179,-1.1015449640915722,0.2206447152484982,-0.034065532456302026,14
B0018,84,-0.770381747059572,-0.7703817470595722,-0.44372721594448705,0.21144398412480667,-0.5516172288386941,0.3902644545756727,-0.8373168515745913,-0.955043038547383,-0.9292456011534856,-0.6327258161475638,-0.6645235448061277,-0.3866699974652904,0.3266379601227672,0.055163002913306385,1.7246667284137782,0.2206447152484982,-0.034065532456302026,13
B0018,85,-0.7892374158950124,-0.7892374158950125,-0.6946061858198018,0.5011606649568534,-0.5657916541002858,0.48623114926273187,-0.95534842756702,-1.100948125923152,-0.9506210386257429,-0.6803975126962408,-0.7085981206744387,-0.42294008448893416,0.3427588577844317,0.044152726582966005,1.6816386652872573,0.2206447152484982,-0.034065532456302026,12
B0018,86,-0.5631197400879262,-0.5631197400879258,-0.5375093005842613,-0.05914718778118107,-0.5070556900543779,0.19909889754315963,-1.0237031651994613,-1.2292603267088014,-0.7208340527699194,-0.4861858521638321,-0.4683039836019745,-0.43303370769837674,0.28007552213566245,-0.03379126215351906,1.8177925844459486,0.2206447152484982,-0.034065532456302026,11
B0018,87,-0.6498712172976223,-0.6498712172976226,-0.48949607963383074,-0.13108337660005162,-0.5664452440311976,0.22512645332048428,-0.9440170541212508,-1.1136581320637973,-0.8450537321225129,-0.559405820516113,-0.5685516328504566,-0.4481726676990968,0.23153100656720552,-0.10000494043381274,1.9060907996136733,0.2206447152484982,-0.034065532456302026,10
B0018,88,-0.6989515627275009,-0.6989515627275011,-0.47021914089097533,0.24388311682652952,-0.573217638848872,0.32408970719183366,-1.1352142606620732,-1.3396730399067538,-0.9147831942033798,-0.6327258161475638,-0.6397058782399008,-0.7268681641760615,0.42354516867621783,-0.10864181458826581,-1.36454964213167,0.2206447152484982,-0.034065532456302026,9
B0018,89,-0.7717488063357623,-0.7717488063357619,-0.5450211322381032,-0.34732036605004635,-0.7574353000995693,0.3450789728384308,-1.0468807263792836,-1.4382333922483082,-0.9610133110484611,-0.675809304890844,-0.7009454704337037,-0.2856909957809949,0.19449945469928706,-0.011456062829004552,1.9672949339061305,0.2206447152484982,-0.034065532456302026,8
B0018,90,-0.8368078769731384,-0.836807876973139,-0.99496138434097,0.48958706146850317,-0.6853506014549594,0.5227893216877106,-1.3488578902321438,-1.7111515616153379,-1.004979028176782,-0.7551787764059976,-0.755003663002378,-0.3558596698106434,0.10234923234109132,-0.1702524596515697,1.996505919029351,0.2206447152484982,-0.034065532456302026,7
B0018,91,-0.6398278076466895,-0.6398278076466901,0.040218773379930864,0.23715382898954404,-0.5380841341580228,0.1690881427022396,-0.9664796243173476,-1.134361904214428,-0.9239523602097471,-0.5839038058884343,-0.5955991194027199,-0.42810193154227266,0.29077874107496626,-0.017918693182808032,1.772617768948595,0.2206447152484982,-0.034065532456302026,6
B0018,92,-0.7720413619201407,-0.7720413619201402,-0.611862601725029,-0.0509669277325423,-0.6688835876417775,0.35015537434162763,-0.8214188739786469,-0.9685057309627767,-0.9586249478435712,-0.6631710756183432,-0.6751577172343901,-0.4669322947043725,0.34110765502066004,0.007159942221873984,1.785913831538182,0.2206447152484982,-0.034065532456302026,5
B0018,93,-0.8154195316076448,-0.8154195316076451,-0.5741069311994537,-0.07057434899751815,-0.702174717526203,0.3665505292782562,-0.7341225612523145,-0.8469725599026896,-1.0195736628475751,-0.6795820729204003,-0.7127635163596927,-0.7712497251406661,1.0041448477782937,0.5031408959339185,-1.3387032803824783,0.2206447152484982,-0.034065532456302026,4
B0018,94,-0.8362747745328527,-0.8362747745328527,-0.516444379759971,-0.11951743076859493,-0.731354028453627,0.37699873592568206,-0.6994104492384997,-0.8051756538042454,-1.0448787428939879,-0.7002724981660626,-0.7590977963994185,-0.3978918529592482,0.2558941756431675,-0.03266819746949592,2.0615474551484056,0.2206447152484982,-0.034065532456302026,3
B0018,95,-0.8860240818583004,-0.8860240818583011,-0.8481340522308806,-0.31765621804926325,-0.8593670852247115,0.3931118492409499,-0.7032142877779773,-0.9661924529297549,-1.117066814156374,-0.7784546893675922,-0.8034597202040743,-0.4436803859492484,0.25949574274698906,-0.06524060866189633,1.977449956348159,0.2206447152484982,-0.034065532456302026,2
B0018,96,-0.8720968136351401,-0.8720968136351397,-0.5979078176900599,-0.2296033929087567,-0.8171382644778263,0.3177626281714313,-0.7186820719840064,-0.9708752766097712,-1.1464378966139017,-0.7450542761491606,-0.793076115176318,-0.48006550842150975,0.28930830378661226,-0.0610794949165856,2.029769596621018,0.2206447152484982,-0.034065532456302026,1
B0018,97,-0.9304595617237384,-0.9304595617237379,-0.5500491950634059,-0.15863069406255498,-0.8547390764611345,0.41450542404179946,-0.7114101022185106,-0.9314336852367817,-1.1746561186316946,-0.7940480723877338,-0.8408862142171114,-0.5147236243510682,0.2039795996323881,-0.18389657603310725,2.03418548898994,0.2206447152484982,-0.034065532456302026,0
B0018,98,-0.9470134539430105,-0.9470134539430104,-0.5565616348101801,0.3498552264634108,-0.7837423584968228,0.5102472307432451,-0.7743638934314948,-0.9194160468679641,-1.1978992726586746,-0.815012485398079,-0.8858917973991727,-0.6884536984051166,0.676920224271719,0.20451292910930863,-0.9444354667789377,0.2206447152484982,-0.034065532456302026,0
B0018,99,-0.9681737322545804,-0.9681737322545804,-0.5249312193888873,0.36739153795872376,-0.7894509131581862,0.5293043582960345,-0.714919721311951,-0.8091437301208618,-1.220820121616432,-0.8519116788813844,-0.907946326209515,-0.5511574156669752,0.3288346306369285,-0.07382209557589867,2.0619145986491665,0.2206447152484982,-0.034065532456302026,0
B0018,100,-1.0225485254885953,-1.022548525488596,-0.760843941845027,0.09809588593714044,-0.9067642994803744,0.471680057243713,-0.6404414536794105,-0.8253007715040456,-1.2884835255615696,-0.8905091616045071,-0.9261917707756641,-0.5886958422522965,0.2750045748515324,-0.163826361307428,1.9859082943518425,0.2206447152484982,-0.034065532456302026,0
